,NH3_N(t-23),NH3_N(t-22),NH3_N(t-21),NH3_N(t-20),NH3_N(t-19),NH3_N(t-18),NH3_N(t-17),NH3_N(t-16),NH3_N(t-15),NH3_N(t-14),NH3_N(t-13),NH3_N(t-12),NH3_N(t-11),NH3_N(t-10),NH3_N(t-9),NH3_N(t-8),NH3_N(t-7),NH3_N(t-6),NH3_N(t-5),NH3_N(t-4),NH3_N(t-3),NH3_N(t-2),NH3_N(t-1),NH3_N(t),NH3_N(t+1),NH3_N(t+2),NH3_N(t+3)
156,0.4234208206349209,0.5476273873015878,0.6215109047619053,0.599499301587302,0.5763667682539686,0.5547945404761909,0.5413276182539686,0.5252578253968258,0.4581594619047622,0.3297829595238097,0.2433056484126985,0.2086049507936508,0.2082708047619048,0.2245287547619048,0.2377327333333334,0.2475197944444445,0.2445855476190477,0.230756211904762,0.2171229047619048,0.2163605682539683,0.2094033650793651,0.2142945166666667,0.2439337412698414,0.2788946000000001,0.3012711111111113,0.3021660682539684,0.2769715206349208
157,0.5476273873015878,0.6215109047619053,0.599499301587302,0.5763667682539686,0.5547945404761909,0.5413276182539686,0.5252578253968258,0.4581594619047622,0.3297829595238097,0.2433056484126985,0.2086049507936508,0.2082708047619048,0.2245287547619048,0.2377327333333334,0.2475197944444445,0.2445855476190477,0.230756211904762,0.2171229047619048,0.2163605682539683,0.2094033650793651,0.2142945166666667,0.2439337412698414,0.2788946000000001,0.3012711111111113,0.3021660682539684,0.2769715206349208,0.2453814833333334
158,0.6215109047619053,0.599499301587302,0.5763667682539686,0.5547945404761909,0.5413276182539686,0.5252578253968258,0.4581594619047622,0.3297829595238097,0.2433056484126985,0.2086049507936508,0.2082708047619048,0.2245287547619048,0.2377327333333334,0.2475197944444445,0.2445855476190477,0.230756211904762,0.2171229047619048,0.2163605682539683,0.2094033650793651,0.2142945166666667,0.2439337412698414,0.2788946000000001,0.3012711111111113,0.3021660682539684,0.2769715206349208,0.2453814833333334,0.2325430714285715
159,0.599499301587302,0.5763667682539686,0.5547945404761909,0.5413276182539686,0.5252578253968258,0.4581594619047622,0.3297829595238097,0.2433056484126985,0.2086049507936508,0.2082708047619048,0.2245287547619048,0.2377327333333334,0.2475197944444445,0.2445855476190477,0.230756211904762,0.2171229047619048,0.2163605682539683,0.2094033650793651,0.2142945166666667,0.2439337412698414,0.2788946000000001,0.3012711111111113,0.3021660682539684,0.2769715206349208,0.2453814833333334,0.2325430714285715,0.2273500285714286
160,0.5763667682539686,0.5547945404761909,0.5413276182539686,0.5252578253968258,0.4581594619047622,0.3297829595238097,0.2433056484126985,0.2086049507936508,0.2082708047619048,0.2245287547619048,0.2377327333333334,0.2475197944444445,0.2445855476190477,0.230756211904762,0.2171229047619048,0.2163605682539683,0.2094033650793651,0.2142945166666667,0.2439337412698414,0.2788946000000001,0.3012711111111113,0.3021660682539684,0.2769715206349208,0.2453814833333334,0.2325430714285715,0.2273500285714286,0.2275116500000001
161,0.5547945404761909,0.5413276182539686,0.5252578253968258,0.4581594619047622,0.3297829595238097,0.2433056484126985,0.2086049507936508,0.2082708047619048,0.2245287547619048,0.2377327333333334,0.2475197944444445,0.2445855476190477,0.230756211904762,0.2171229047619048,0.2163605682539683,0.2094033650793651,0.2142945166666667,0.2439337412698414,0.2788946000000001,0.3012711111111113,0.3021660682539684,0.2769715206349208,0.2453814833333334,0.2325430714285715,0.2273500285714286,0.2275116500000001,0.232643257936508
162,0.5413276182539686,0.5252578253968258,0.4581594619047622,0.3297829595238097,0.2433056484126985,0.2086049507936508,0.2082708047619048,0.2245287547619048,0.2377327333333334,0.2475197944444445,0.2445855476190477,0.230756211904762,0.2171229047619048,0.2163605682539683,0.2094033650793651,0.2142945166666667,0.2439337412698414,0.2788946000000001,0.3012711111111113,0.3021660682539684,0.2769715206349208,0.2453814833333334,0.2325430714285715,0.2273500285714286,0.2275116500000001,0.232643257936508,0.2437507150793652
163,0.5252578253968258,0.4581594619047622,0.3297829595238097,0.2433056484126985,0.2086049507936508,0.2082708047619048,0.2245287547619048,0.2377327333333334,0.2475197944444445,0.2445855476190477,0.230756211904762,0.2171229047619048,0.2163605682539683,0.2094033650793651,0.2142945166666667,0.2439337412698414,0.2788946000000001,0.3012711111111113,0.3021660682539684,0.2769715206349208,0.2453814833333334,0.2325430714285715,0.2273500285714286,0.2275116500000001,0.232643257936508,0.2437507150793652,0.2487817246031747
164,0.4581594619047622,0.3297829595238097,0.2433056484126985,0.2086049507936508,0.2082708047619048,0.2245287547619048,0.2377327333333334,0.2475197944444445,0.2445855476190477,0.230756211904762,0.2171229047619048,0.2163605682539683,0.2094033650793651,0.2142945166666667,0.2439337412698414,0.2788946000000001,0.3012711111111113,0.3021660682539684,0.2769715206349208,0.2453814833333334,0.2325430714285715,0.2273500285714286,0.2275116500000001,0.232643257936508,0.2437507150793652,0.2487817246031747,0.2451046079365081
165,0.3297829595238097,0.2433056484126985,0.2086049507936508,0.2082708047619048,0.2245287547619048,0.2377327333333334,0.2475197944444445,0.2445855476190477,0.230756211904762,0.2171229047619048,0.2163605682539683,0.2094033650793651,0.2142945166666667,0.2439337412698414,0.2788946000000001,0.3012711111111113,0.3021660682539684,0.2769715206349208,0.2453814833333334,0.2325430714285715,0.2273500285714286,0.2275116500000001,0.232643257936508,0.2437507150793652,0.2487817246031747,0.2451046079365081,0.23556611984127
166,0.2433056484126985,0.2086049507936508,0.2082708047619048,0.2245287547619048,0.2377327333333334,0.2475197944444445,0.2445855476190477,0.230756211904762,0.2171229047619048,0.2163605682539683,0.2094033650793651,0.2142945166666667,0.2439337412698414,0.2788946000000001,0.3012711111111113,0.3021660682539684,0.2769715206349208,0.2453814833333334,0.2325430714285715,0.2273500285714286,0.2275116500000001,0.232643257936508,0.2437507150793652,0.2487817246031747,0.2451046079365081,0.23556611984127,0.2260039706349207
167,0.2086049507936508,0.2082708047619048,0.2245287547619048,0.2377327333333334,0.2475197944444445,0.2445855476190477,0.230756211904762,0.2171229047619048,0.2163605682539683,0.2094033650793651,0.2142945166666667,0.2439337412698414,0.2788946000000001,0.3012711111111113,0.3021660682539684,0.2769715206349208,0.2453814833333334,0.2325430714285715,0.2273500285714286,0.2275116500000001,0.232643257936508,0.2437507150793652,0.2487817246031747,0.2451046079365081,0.23556611984127,0.2260039706349207,0.2210179920634921
168,0.2082708047619048,0.2245287547619048,0.2377327333333334,0.2475197944444445,0.2445855476190477,0.230756211904762,0.2171229047619048,0.2163605682539683,0.2094033650793651,0.2142945166666667,0.2439337412698414,0.2788946000000001,0.3012711111111113,0.3021660682539684,0.2769715206349208,0.2453814833333334,0.2325430714285715,0.2273500285714286,0.2275116500000001,0.232643257936508,0.2437507150793652,0.2487817246031747,0.2451046079365081,0.23556611984127,0.2260039706349207,0.2210179920634921,0.2244743031746033
169,0.2245287547619048,0.2377327333333334,0.2475197944444445,0.2445855476190477,0.230756211904762,0.2171229047619048,0.2163605682539683,0.2094033650793651,0.2142945166666667,0.2439337412698414,0.2788946000000001,0.3012711111111113,0.3021660682539684,0.2769715206349208,0.2453814833333334,0.2325430714285715,0.2273500285714286,0.2275116500000001,0.232643257936508,0.2437507150793652,0.2487817246031747,0.2451046079365081,0.23556611984127,0.2260039706349207,0.2210179920634921,0.2244743031746033,0.2284344214285715
170,0.2377327333333334,0.2475197944444445,0.2445855476190477,0.230756211904762,0.2171229047619048,0.2163605682539683,0.2094033650793651,0.2142945166666667,0.2439337412698414,0.2788946000000001,0.3012711111111113,0.3021660682539684,0.2769715206349208,0.2453814833333334,0.2325430714285715,0.2273500285714286,0.2275116500000001,0.232643257936508,0.2437507150793652,0.2487817246031747,0.2451046079365081,0.23556611984127,0.2260039706349207,0.2210179920634921,0.2244743031746033,0.2284344214285715,0.2319125698412699
171,0.2475197944444445,0.2445855476190477,0.230756211904762,0.2171229047619048,0.2163605682539683,0.2094033650793651,0.2142945166666667,0.2439337412698414,0.2788946000000001,0.3012711111111113,0.3021660682539684,0.2769715206349208,0.2453814833333334,0.2325430714285715,0.2273500285714286,0.2275116500000001,0.232643257936508,0.2437507150793652,0.2487817246031747,0.2451046079365081,0.23556611984127,0.2260039706349207,0.2210179920634921,0.2244743031746033,0.2284344214285715,0.2319125698412699,0.2348830484126985
172,0.2445855476190477,0.230756211904762,0.2171229047619048,0.2163605682539683,0.2094033650793651,0.2142945166666667,0.2439337412698414,0.2788946000000001,0.3012711111111113,0.3021660682539684,0.2769715206349208,0.2453814833333334,0.2325430714285715,0.2273500285714286,0.2275116500000001,0.232643257936508,0.2437507150793652,0.2487817246031747,0.2451046079365081,0.23556611984127,0.2260039706349207,0.2210179920634921,0.2244743031746033,0.2284344214285715,0.2319125698412699,0.2348830484126985,0.2369055063492064
173,0.230756211904762,0.2171229047619048,0.2163605682539683,0.2094033650793651,0.2142945166666667,0.2439337412698414,0.2788946000000001,0.3012711111111113,0.3021660682539684,0.2769715206349208,0.2453814833333334,0.2325430714285715,0.2273500285714286,0.2275116500000001,0.232643257936508,0.2437507150793652,0.2487817246031747,0.2451046079365081,0.23556611984127,0.2260039706349207,0.2210179920634921,0.2244743031746033,0.2284344214285715,0.2319125698412699,0.2348830484126985,0.2369055063492064,0.2319022857142858
174,0.2171229047619048,0.2163605682539683,0.2094033650793651,0.2142945166666667,0.2439337412698414,0.2788946000000001,0.3012711111111113,0.3021660682539684,0.2769715206349208,0.2453814833333334,0.2325430714285715,0.2273500285714286,0.2275116500000001,0.232643257936508,0.2437507150793652,0.2487817246031747,0.2451046079365081,0.23556611984127,0.2260039706349207,0.2210179920634921,0.2244743031746033,0.2284344214285715,0.2319125698412699,0.2348830484126985,0.2369055063492064,0.2319022857142858,0.1809818380952381
175,0.2163605682539683,0.2094033650793651,0.2142945166666667,0.2439337412698414,0.2788946000000001,0.3012711111111113,0.3021660682539684,0.2769715206349208,0.2453814833333334,0.2325430714285715,0.2273500285714286,0.2275116500000001,0.232643257936508,0.2437507150793652,0.2487817246031747,0.2451046079365081,0.23556611984127,0.2260039706349207,0.2210179920634921,0.2244743031746033,0.2284344214285715,0.2319125698412699,0.2348830484126985,0.2369055063492064,0.2319022857142858,0.1809818380952381,0.213097580952381
176,0.2094033650793651,0.2142945166666667,0.2439337412698414,0.2788946000000001,0.3012711111111113,0.3021660682539684,0.2769715206349208,0.2453814833333334,0.2325430714285715,0.2273500285714286,0.2275116500000001,0.232643257936508,0.2437507150793652,0.2487817246031747,0.2451046079365081,0.23556611984127,0.2260039706349207,0.2210179920634921,0.2244743031746033,0.2284344214285715,0.2319125698412699,0.2348830484126985,0.2369055063492064,0.2319022857142858,0.1809818380952381,0.213097580952381,0.5043659380952384
177,0.2142945166666667,0.2439337412698414,0.2788946000000001,0.3012711111111113,0.3021660682539684,0.2769715206349208,0.2453814833333334,0.2325430714285715,0.2273500285714286,0.2275116500000001,0.232643257936508,0.2437507150793652,0.2487817246031747,0.2451046079365081,0.23556611984127,0.2260039706349207,0.2210179920634921,0.2244743031746033,0.2284344214285715,0.2319125698412699,0.2348830484126985,0.2369055063492064,0.2319022857142858,0.1809818380952381,0.213097580952381,0.5043659380952384,1.067784945238096
178,0.2439337412698414,0.2788946000000001,0.3012711111111113,0.3021660682539684,0.2769715206349208,0.2453814833333334,0.2325430714285715,0.2273500285714286,0.2275116500000001,0.232643257936508,0.2437507150793652,0.2487817246031747,0.2451046079365081,0.23556611984127,0.2260039706349207,0.2210179920634921,0.2244743031746033,0.2284344214285715,0.2319125698412699,0.2348830484126985,0.2369055063492064,0.2319022857142858,0.1809818380952381,0.213097580952381,0.5043659380952384,1.067784945238096,1.782923685714287
179,0.2788946000000001,0.3012711111111113,0.3021660682539684,0.2769715206349208,0.2453814833333334,0.2325430714285715,0.2273500285714286,0.2275116500000001,0.232643257936508,0.2437507150793652,0.2487817246031747,0.2451046079365081,0.23556611984127,0.2260039706349207,0.2210179920634921,0.2244743031746033,0.2284344214285715,0.2319125698412699,0.2348830484126985,0.2369055063492064,0.2319022857142858,0.1809818380952381,0.213097580952381,0.5043659380952384,1.067784945238096,1.782923685714287,2.349786920634922
180,0.3012711111111113,0.3021660682539684,0.2769715206349208,0.2453814833333334,0.2325430714285715,0.2273500285714286,0.2275116500000001,0.232643257936508,0.2437507150793652,0.2487817246031747,0.2451046079365081,0.23556611984127,0.2260039706349207,0.2210179920634921,0.2244743031746033,0.2284344214285715,0.2319125698412699,0.2348830484126985,0.2369055063492064,0.2319022857142858,0.1809818380952381,0.213097580952381,0.5043659380952384,1.067784945238096,1.782923685714287,2.349786920634922,2.452948717460319
181,0.3021660682539684,0.2769715206349208,0.2453814833333334,0.2325430714285715,0.2273500285714286,0.2275116500000001,0.232643257936508,0.2437507150793652,0.2487817246031747,0.2451046079365081,0.23556611984127,0.2260039706349207,0.2210179920634921,0.2244743031746033,0.2284344214285715,0.2319125698412699,0.2348830484126985,0.2369055063492064,0.2319022857142858,0.1809818380952381,0.213097580952381,0.5043659380952384,1.067784945238096,1.782923685714287,2.349786920634922,2.452948717460319,2.088611955555557
182,0.2769715206349208,0.2453814833333334,0.2325430714285715,0.2273500285714286,0.2275116500000001,0.232643257936508,0.2437507150793652,0.2487817246031747,0.2451046079365081,0.23556611984127,0.2260039706349207,0.2210179920634921,0.2244743031746033,0.2284344214285715,0.2319125698412699,0.2348830484126985,0.2369055063492064,0.2319022857142858,0.1809818380952381,0.213097580952381,0.5043659380952384,1.067784945238096,1.782923685714287,2.349786920634922,2.452948717460319,2.088611955555557,1.4952296801587313
183,0.2453814833333334,0.2325430714285715,0.2273500285714286,0.2275116500000001,0.232643257936508,0.2437507150793652,0.2487817246031747,0.2451046079365081,0.23556611984127,0.2260039706349207,0.2210179920634921,0.2244743031746033,0.2284344214285715,0.2319125698412699,0.2348830484126985,0.2369055063492064,0.2319022857142858,0.1809818380952381,0.213097580952381,0.5043659380952384,1.067784945238096,1.782923685714287,2.349786920634922,2.452948717460319,2.088611955555557,1.4952296801587313,0.923451383333334
184,0.2325430714285715,0.2273500285714286,0.2275116500000001,0.232643257936508,0.2437507150793652,0.2487817246031747,0.2451046079365081,0.23556611984127,0.2260039706349207,0.2210179920634921,0.2244743031746033,0.2284344214285715,0.2319125698412699,0.2348830484126985,0.2369055063492064,0.2319022857142858,0.1809818380952381,0.213097580952381,0.5043659380952384,1.067784945238096,1.782923685714287,2.349786920634922,2.452948717460319,2.088611955555557,1.4952296801587313,0.923451383333334,0.5645840714285718
185,0.2273500285714286,0.2275116500000001,0.232643257936508,0.2437507150793652,0.2487817246031747,0.2451046079365081,0.23556611984127,0.2260039706349207,0.2210179920634921,0.2244743031746033,0.2284344214285715,0.2319125698412699,0.2348830484126985,0.2369055063492064,0.2319022857142858,0.1809818380952381,0.213097580952381,0.5043659380952384,1.067784945238096,1.782923685714287,2.349786920634922,2.452948717460319,2.088611955555557,1.4952296801587313,0.923451383333334,0.5645840714285718,0.4223393865079368
186,0.2275116500000001,0.232643257936508,0.2437507150793652,0.2487817246031747,0.2451046079365081,0.23556611984127,0.2260039706349207,0.2210179920634921,0.2244743031746033,0.2284344214285715,0.2319125698412699,0.2348830484126985,0.2369055063492064,0.2319022857142858,0.1809818380952381,0.213097580952381,0.5043659380952384,1.067784945238096,1.782923685714287,2.349786920634922,2.452948717460319,2.088611955555557,1.4952296801587313,0.923451383333334,0.5645840714285718,0.4223393865079368,0.4019168912698415
187,0.232643257936508,0.2437507150793652,0.2487817246031747,0.2451046079365081,0.23556611984127,0.2260039706349207,0.2210179920634921,0.2244743031746033,0.2284344214285715,0.2319125698412699,0.2348830484126985,0.2369055063492064,0.2319022857142858,0.1809818380952381,0.213097580952381,0.5043659380952384,1.067784945238096,1.782923685714287,2.349786920634922,2.452948717460319,2.088611955555557,1.4952296801587313,0.923451383333334,0.5645840714285718,0.4223393865079368,0.4019168912698415,0.4031421349206352
